#K-Path     Energy-Level
#Band-index    1
  1.935      -12.8083
  1.907      -12.8064
  1.880      -12.8038
  1.852      -12.8007
  1.824      -12.7971
  1.797      -12.7931
  1.769      -12.7889
  1.741      -12.7846
  1.714      -12.7803
  1.686      -12.7761
  1.658      -12.7721
  1.631      -12.7685
  1.603      -12.7652
  1.575      -12.7625
  1.548      -12.7603
  1.520      -12.7587
  1.493      -12.7577
  1.465      -12.7574
  1.465      -12.7574
  1.431      -12.7582
  1.397      -12.7604
  1.363      -12.7640
  1.329      -12.7688
  1.295      -12.7745
  1.262      -12.7809
  1.228      -12.7875
  1.194      -12.7939
  1.160      -12.7998
  1.126      -12.8046
  1.092      -12.8080
  1.058      -12.8096
  1.025      -12.8093
  0.991      -12.8124
  0.957      -12.8213
  0.923      -12.8308
  0.889      -12.8407
  0.855      -12.8509
  0.821      -12.8611
  0.821      -12.8611
  0.810      -12.8644
  0.799      -12.8677
  0.787      -12.8709
  0.776      -12.8741
  0.765      -12.8772
  0.754      -12.8801
  0.742      -12.8830
  0.731      -12.8857
  0.720      -12.8882
  0.708      -12.8906
  0.697      -12.8928
  0.686      -12.8947
  0.675      -12.8965
  0.663      -12.8980
  0.652      -12.8992
  0.641      -12.9002
  0.629      -12.9009
  0.618      -12.9014
  0.607      -12.9015
  0.607      -12.9015
  0.575      -12.9004
  0.543      -12.8972
  0.511      -12.8920
  0.479      -12.8850
  0.447      -12.8764
  0.415      -12.8665
  0.383      -12.8556
  0.351      -12.8441
  0.319      -12.8323
  0.287      -12.8205
  0.255      -12.8090
  0.224      -12.7981
  0.192      -12.7881
  0.160      -12.7792
  0.128      -12.7716
  0.096      -12.7655
  0.064      -12.7610
  0.032      -12.7583
  0.000      -12.7574
#Band-index   25
  0.000      -12.7574
  0.032      -12.7574
  0.064      -12.7572
  0.096      -12.7570
  0.128      -12.7568
  0.160      -12.7564
  0.192      -12.7560
  0.224      -12.7556
  0.255      -12.7551
  0.287      -12.7546
  0.319      -12.7541
  0.351      -12.7536
  0.383      -12.7532
  0.415      -12.7527
  0.447      -12.7523
  0.479      -12.7520
  0.511      -12.7517
  0.543      -12.7515
  0.575      -12.7514
  0.607      -12.7514
  0.607      -12.7514
  0.618      -12.7515
  0.629      -12.7517
  0.641      -12.7521
  0.652      -12.7527
  0.663      -12.7535
  0.675      -12.7544
  0.686      -12.7555
  0.697      -12.7567
  0.708      -12.7581
  0.720      -12.7596
  0.731      -12.7612
  0.742      -12.7630
  0.754      -12.7648
  0.765      -12.7668
  0.776      -12.7689
  0.787      -12.7710
  0.799      -12.7733
  0.810      -12.7755
  0.821      -12.7778
  0.821      -12.7778
  0.855      -12.7849
  0.889      -12.7918
  0.923      -12.7981
  0.957      -12.8033
  0.991      -12.8072
  1.025      -12.8041
  1.058      -12.7965
  1.092      -12.7896
  1.126      -12.7835
  1.160      -12.7781
  1.194      -12.7734
  1.228      -12.7694
  1.262      -12.7660
  1.295      -12.7633
  1.329      -12.7611
  1.363      -12.7594
  1.397      -12.7583
  1.431      -12.7576
  1.465      -12.7574
  1.465      -12.7574
  1.493      -12.7577
  1.520      -12.7587
  1.548      -12.7603
  1.575      -12.7625
  1.603      -12.7652
  1.631      -12.7684
  1.658      -12.7720
  1.686      -12.7759
  1.714      -12.7801
  1.741      -12.7844
  1.769      -12.7887
  1.797      -12.7929
  1.824      -12.7968
  1.852      -12.8004
  1.880      -12.8036
  1.907      -12.8061
  1.935      -12.8080
  1.963      -12.8092
  1.990      -12.8096
  1.990      -12.8096
  2.013      -12.8095
  2.035      -12.8091
  2.058      -12.8083
  2.081      -12.8072
  2.103      -12.8059
  2.126      -12.8045
  2.148      -12.8028
  2.171      -12.8011
  2.194      -12.7994
  2.216      -12.7977
  2.239      -12.7960
  2.261      -12.7944
  2.284      -12.7930
  2.306      -12.7918
  2.329      -12.7907
  2.352      -12.7899
  2.374      -12.7892
  2.397      -12.7889
  2.419      -12.7887
  2.419      -12.7887
  2.435      -12.7883
  2.451      -12.7870
  2.467      -12.7849
  2.483      -12.7824
  2.499      -12.7795
  2.515      -12.7764
  2.531      -12.7733
  2.547      -12.7702
  2.563      -12.7673
  2.579      -12.7644
  2.595      -12.7618
  2.611      -12.7595
  2.627      -12.7574
  2.643      -12.7556
  2.659      -12.7541
  2.675      -12.7529
  2.691      -12.7520
  2.707      -12.7515
  2.723      -12.7514
#Band-index   26
  2.723      -12.7514
  2.707      -12.7515
  2.691      -12.7520
  2.675      -12.7529
  2.659      -12.7541
  2.643      -12.7556
  2.627      -12.7574
  2.611      -12.7595
  2.595      -12.7618
  2.579      -12.7644
  2.563      -12.7673
  2.547      -12.7702
  2.531      -12.7733
  2.515      -12.7764
  2.499      -12.7795
  2.483      -12.7824
  2.467      -12.7849
  2.451      -12.7870
  2.435      -12.7883
  2.419      -12.7887
  2.419      -12.7887
  2.397      -12.7889
  2.374      -12.7892
  2.352      -12.7899
  2.329      -12.7907
  2.306      -12.7918
  2.284      -12.7930
  2.261      -12.7944
  2.239      -12.7960
  2.216      -12.7977
  2.194      -12.7994
  2.171      -12.8011
  2.148      -12.8028
  2.126      -12.8045
  2.103      -12.8059
  2.081      -12.8072
  2.058      -12.8083
  2.035      -12.8091
  2.013      -12.8095
  1.990      -12.8096
  1.990      -12.8096
  1.963      -12.8092
  1.935      -12.8080
  1.907      -12.8061
  1.880      -12.8036
  1.852      -12.8004
  1.824      -12.7968
  1.797      -12.7929
  1.769      -12.7887
  1.741      -12.7844
  1.714      -12.7801
  1.686      -12.7759
  1.658      -12.7720
  1.631      -12.7684
  1.603      -12.7652
  1.575      -12.7625
  1.548      -12.7603
  1.520      -12.7587
  1.493      -12.7577
  1.465      -12.7574
  1.465      -12.7574
  1.431      -12.7576
  1.397      -12.7583
  1.363      -12.7594
  1.329      -12.7611
  1.295      -12.7633
  1.262      -12.7660
  1.228      -12.7694
  1.194      -12.7734
  1.160      -12.7781
  1.126      -12.7835
  1.092      -12.7896
  1.058      -12.7965
  1.025      -12.8041
  0.991      -12.8072
  0.957      -12.8033
  0.923      -12.7981
  0.889      -12.7918
  0.855      -12.7849
  0.821      -12.7778
  0.821      -12.7778
  0.810      -12.7755
  0.799      -12.7733
  0.787      -12.7710
  0.776      -12.7689
  0.765      -12.7668
  0.754      -12.7648
  0.742      -12.7630
  0.731      -12.7612
  0.720      -12.7596
  0.708      -12.7581
  0.697      -12.7567
  0.686      -12.7555
  0.675      -12.7544
  0.663      -12.7535
  0.652      -12.7527
  0.641      -12.7521
  0.629      -12.7517
  0.618      -12.7515
  0.607      -12.7514
  0.607      -12.7514
  0.575      -12.7514
  0.543      -12.7515
  0.511      -12.7517
  0.479      -12.7520
  0.447      -12.7523
  0.415      -12.7527
  0.383      -12.7532
  0.351      -12.7536
  0.319      -12.7541
  0.287      -12.7546
  0.255      -12.7551
  0.224      -12.7556
  0.192      -12.7560
  0.160      -12.7564
  0.128      -12.7568
  0.096      -12.7570
  0.064      -12.7572
  0.032      -12.7574
  0.000      -12.7574
#Band-index   27
  0.000       -6.8782
  0.032       -6.8774
  0.064       -6.8749
  0.096       -6.8708
  0.128       -6.8652
  0.160       -6.8583
  0.192       -6.8502
  0.224       -6.8411
  0.255       -6.8313
  0.287       -6.8211
  0.319       -6.8107
  0.351       -6.8004
  0.383       -6.7905
  0.415       -6.7813
  0.447       -6.7729
  0.479       -6.7658
  0.511       -6.7600
  0.543       -6.7557
  0.575       -6.7531
  0.607       -6.7522
  0.607       -6.7522
  0.618       -6.7522
  0.629       -6.7521
  0.641       -6.7520
  0.652       -6.7518
  0.663       -6.7516
  0.675       -6.7514
  0.686       -6.7511
  0.697       -6.7507
  0.708       -6.7504
  0.720       -6.7500
  0.731       -6.7495
  0.742       -6.7491
  0.754       -6.7486
  0.765       -6.7481
  0.776       -6.7476
  0.787       -6.7470
  0.799       -6.7465
  0.810       -6.7460
  0.821       -6.7454
  0.821       -6.7454
  0.855       -6.7440
  0.889       -6.7444
  0.923       -6.7503
  0.957       -6.7575
  0.991       -6.7657
  1.025       -6.7747
  1.058       -6.7845
  1.092       -6.7949
  1.126       -6.8056
  1.160       -6.8165
  1.194       -6.8272
  1.228       -6.8376
  1.262       -6.8473
  1.295       -6.8561
  1.329       -6.8637
  1.363       -6.8699
  1.397       -6.8744
  1.431       -6.8773
  1.465       -6.8782
  1.465       -6.8782
  1.493       -6.8776
  1.520       -6.8757
  1.548       -6.8726
  1.575       -6.8684
  1.603       -6.8632
  1.631       -6.8570
  1.658       -6.8500
  1.686       -6.8424
  1.714       -6.8344
  1.741       -6.8259
  1.769       -6.8174
  1.797       -6.8088
  1.824       -6.8004
  1.852       -6.7923
  1.880       -6.7846
  1.907       -6.7776
  1.935       -6.7713
  1.963       -6.7660
  1.990       -6.7633
  1.990       -6.7633
  2.013       -6.7631
  2.035       -6.7626
  2.058       -6.7618
  2.081       -6.7606
  2.103       -6.7592
  2.126       -6.7575
  2.148       -6.7557
  2.171       -6.7538
  2.194       -6.7517
  2.216       -6.7497
  2.239       -6.7477
  2.261       -6.7458
  2.284       -6.7441
  2.306       -6.7426
  2.329       -6.7413
  2.352       -6.7403
  2.374       -6.7396
  2.397       -6.7392
  2.419       -6.7390
  2.419       -6.7390
  2.435       -6.7395
  2.451       -6.7405
  2.467       -6.7416
  2.483       -6.7427
  2.499       -6.7438
  2.515       -6.7448
  2.531       -6.7458
  2.547       -6.7468
  2.563       -6.7477
  2.579       -6.7485
  2.595       -6.7492
  2.611       -6.7499
  2.627       -6.7505
  2.643       -6.7510
  2.659       -6.7514
  2.675       -6.7518
  2.691       -6.7520
  2.707       -6.7521
  2.723       -6.7522
#Band-index   28
  2.723       -6.7522
  2.707       -6.7521
  2.691       -6.7520
  2.675       -6.7518
  2.659       -6.7514
  2.643       -6.7510
  2.627       -6.7505
  2.611       -6.7499
  2.595       -6.7492
  2.579       -6.7485
  2.563       -6.7477
  2.547       -6.7468
  2.531       -6.7458
  2.515       -6.7448
  2.499       -6.7438
  2.483       -6.7427
  2.467       -6.7416
  2.451       -6.7405
  2.435       -6.7395
  2.419       -6.7390
  2.419       -6.7390
  2.397       -6.7392
  2.374       -6.7396
  2.352       -6.7403
  2.329       -6.7413
  2.306       -6.7426
  2.284       -6.7441
  2.261       -6.7458
  2.239       -6.7477
  2.216       -6.7497
  2.194       -6.7517
  2.171       -6.7538
  2.148       -6.7557
  2.126       -6.7575
  2.103       -6.7592
  2.081       -6.7606
  2.058       -6.7618
  2.035       -6.7626
  2.013       -6.7631
  1.990       -6.7633
  1.990       -6.7633
  1.963       -6.7660
  1.935       -6.7713
  1.907       -6.7776
  1.880       -6.7846
  1.852       -6.7923
  1.824       -6.8004
  1.797       -6.8088
  1.769       -6.8174
  1.741       -6.8259
  1.714       -6.8344
  1.686       -6.8424
  1.658       -6.8500
  1.631       -6.8570
  1.603       -6.8632
  1.575       -6.8684
  1.548       -6.8726
  1.520       -6.8757
  1.493       -6.8776
  1.465       -6.8782
  1.465       -6.8782
  1.431       -6.8773
  1.397       -6.8744
  1.363       -6.8699
  1.329       -6.8637
  1.295       -6.8561
  1.262       -6.8473
  1.228       -6.8376
  1.194       -6.8272
  1.160       -6.8165
  1.126       -6.8056
  1.092       -6.7949
  1.058       -6.7845
  1.025       -6.7747
  0.991       -6.7657
  0.957       -6.7575
  0.923       -6.7503
  0.889       -6.7444
  0.855       -6.7440
  0.821       -6.7454
  0.821       -6.7454
  0.810       -6.7460
  0.799       -6.7465
  0.787       -6.7470
  0.776       -6.7476
  0.765       -6.7481
  0.754       -6.7486
  0.742       -6.7491
  0.731       -6.7495
  0.720       -6.7500
  0.708       -6.7504
  0.697       -6.7507
  0.686       -6.7511
  0.675       -6.7514
  0.663       -6.7516
  0.652       -6.7518
  0.641       -6.7520
  0.629       -6.7521
  0.618       -6.7522
  0.607       -6.7522
  0.607       -6.7522
  0.575       -6.7531
  0.543       -6.7557
  0.511       -6.7600
  0.479       -6.7658
  0.447       -6.7729
  0.415       -6.7813
  0.383       -6.7905
  0.351       -6.8004
  0.319       -6.8107
  0.287       -6.8211
  0.255       -6.8313
  0.224       -6.8411
  0.192       -6.8502
  0.160       -6.8583
  0.128       -6.8652
  0.096       -6.8708
  0.064       -6.8749
  0.032       -6.8774
  0.000       -6.8782
#Band-index   29
  0.000       -6.7684
  0.032       -6.7681
  0.064       -6.7671
  0.096       -6.7656
  0.128       -6.7635
  0.160       -6.7610
  0.192       -6.7580
  0.224       -6.7547
  0.255       -6.7511
  0.287       -6.7474
  0.319       -6.7436
  0.351       -6.7400
  0.383       -6.7364
  0.415       -6.7332
  0.447       -6.7302
  0.479       -6.7277
  0.511       -6.7257
  0.543       -6.7243
  0.575       -6.7234
  0.607       -6.7231
  0.607       -6.7231
  0.618       -6.7231
  0.629       -6.7232
  0.641       -6.7233
  0.652       -6.7235
  0.663       -6.7237
  0.675       -6.7240
  0.686       -6.7243
  0.697       -6.7247
  0.708       -6.7252
  0.720       -6.7257
  0.731       -6.7264
  0.742       -6.7270
  0.754       -6.7278
  0.765       -6.7286
  0.776       -6.7295
  0.787       -6.7305
  0.799       -6.7316
  0.810       -6.7328
  0.821       -6.7340
  0.821       -6.7340
  0.855       -6.7383
  0.889       -6.7419
  0.923       -6.7413
  0.957       -6.7407
  0.991       -6.7406
  1.025       -6.7411
  1.058       -6.7421
  1.092       -6.7438
  1.126       -6.7459
  1.160       -6.7485
  1.194       -6.7514
  1.228       -6.7544
  1.262       -6.7575
  1.295       -6.7604
  1.329       -6.7631
  1.363       -6.7653
  1.397       -6.7670
  1.431       -6.7680
  1.465       -6.7684
  1.465       -6.7684
  1.493       -6.7681
  1.520       -6.7674
  1.548       -6.7663
  1.575       -6.7648
  1.603       -6.7630
  1.631       -6.7609
  1.658       -6.7586
  1.686       -6.7563
  1.714       -6.7541
  1.741       -6.7521
  1.769       -6.7503
  1.797       -6.7490
  1.824       -6.7483
  1.852       -6.7482
  1.880       -6.7488
  1.907       -6.7501
  1.935       -6.7522
  1.963       -6.7549
  1.990       -6.7568
  1.990       -6.7568
  2.013       -6.7567
  2.035       -6.7563
  2.058       -6.7557
  2.081       -6.7548
  2.103       -6.7537
  2.126       -6.7525
  2.148       -6.7511
  2.171       -6.7496
  2.194       -6.7480
  2.216       -6.7464
  2.239       -6.7447
  2.261       -6.7431
  2.284       -6.7416
  2.306       -6.7403
  2.329       -6.7390
  2.352       -6.7381
  2.374       -6.7373
  2.397       -6.7369
  2.419       -6.7367
  2.419       -6.7367
  2.435       -6.7362
  2.451       -6.7352
  2.467       -6.7341
  2.483       -6.7330
  2.499       -6.7319
  2.515       -6.7308
  2.531       -6.7298
  2.547       -6.7288
  2.563       -6.7278
  2.579       -6.7270
  2.595       -6.7262
  2.611       -6.7255
  2.627       -6.7248
  2.643       -6.7243
  2.659       -6.7239
  2.675       -6.7235
  2.691       -6.7233
  2.707       -6.7231
  2.723       -6.7231
#Band-index   30
  2.723       -6.7231
  2.707       -6.7231
  2.691       -6.7233
  2.675       -6.7235
  2.659       -6.7239
  2.643       -6.7243
  2.627       -6.7248
  2.611       -6.7255
  2.595       -6.7262
  2.579       -6.7270
  2.563       -6.7278
  2.547       -6.7288
  2.531       -6.7298
  2.515       -6.7308
  2.499       -6.7319
  2.483       -6.7330
  2.467       -6.7341
  2.451       -6.7352
  2.435       -6.7362
  2.419       -6.7367
  2.419       -6.7367
  2.397       -6.7369
  2.374       -6.7373
  2.352       -6.7381
  2.329       -6.7390
  2.306       -6.7403
  2.284       -6.7416
  2.261       -6.7431
  2.239       -6.7447
  2.216       -6.7464
  2.194       -6.7480
  2.171       -6.7496
  2.148       -6.7511
  2.126       -6.7525
  2.103       -6.7537
  2.081       -6.7548
  2.058       -6.7557
  2.035       -6.7563
  2.013       -6.7567
  1.990       -6.7568
  1.990       -6.7568
  1.963       -6.7549
  1.935       -6.7522
  1.907       -6.7501
  1.880       -6.7488
  1.852       -6.7482
  1.824       -6.7483
  1.797       -6.7490
  1.769       -6.7503
  1.741       -6.7521
  1.714       -6.7541
  1.686       -6.7563
  1.658       -6.7586
  1.631       -6.7609
  1.603       -6.7630
  1.575       -6.7648
  1.548       -6.7663
  1.520       -6.7674
  1.493       -6.7681
  1.465       -6.7684
  1.465       -6.7684
  1.431       -6.7680
  1.397       -6.7670
  1.363       -6.7653
  1.329       -6.7631
  1.295       -6.7604
  1.262       -6.7575
  1.228       -6.7544
  1.194       -6.7514
  1.160       -6.7485
  1.126       -6.7459
  1.092       -6.7438
  1.058       -6.7421
  1.025       -6.7411
  0.991       -6.7406
  0.957       -6.7407
  0.923       -6.7413
  0.889       -6.7419
  0.855       -6.7383
  0.821       -6.7340
  0.821       -6.7340
  0.810       -6.7328
  0.799       -6.7316
  0.787       -6.7305
  0.776       -6.7295
  0.765       -6.7286
  0.754       -6.7278
  0.742       -6.7270
  0.731       -6.7264
  0.720       -6.7257
  0.708       -6.7252
  0.697       -6.7247
  0.686       -6.7243
  0.675       -6.7240
  0.663       -6.7237
  0.652       -6.7235
  0.641       -6.7233
  0.629       -6.7232
  0.618       -6.7231
  0.607       -6.7231
  0.607       -6.7231
  0.575       -6.7234
  0.543       -6.7243
  0.511       -6.7257
  0.479       -6.7277
  0.447       -6.7302
  0.415       -6.7332
  0.383       -6.7364
  0.351       -6.7400
  0.319       -6.7436
  0.287       -6.7474
  0.255       -6.7511
  0.224       -6.7547
  0.192       -6.7580
  0.160       -6.7610
  0.128       -6.7635
  0.096       -6.7656
  0.064       -6.7671
  0.032       -6.7681
  0.000       -6.7684
#Band-index   31
  0.000       -6.2398
  0.032       -6.2381
  0.064       -6.2329
  0.096       -6.2245
  0.128       -6.2129
  0.160       -6.1985
  0.192       -6.1816
  0.224       -6.1627
  0.255       -6.1422
  0.287       -6.1206
  0.319       -6.0985
  0.351       -6.0766
  0.383       -6.0553
  0.415       -6.0354
  0.447       -6.0174
  0.479       -6.0019
  0.511       -5.9893
  0.543       -5.9799
  0.575       -5.9742
  0.607       -5.9723
  0.607       -5.9723
  0.618       -5.9723
  0.629       -5.9723
  0.641       -5.9723
  0.652       -5.9723
  0.663       -5.9723
  0.675       -5.9724
  0.686       -5.9724
  0.697       -5.9725
  0.708       -5.9726
  0.720       -5.9727
  0.731       -5.9730
  0.742       -5.9732
  0.754       -5.9736
  0.765       -5.9740
  0.776       -5.9746
  0.787       -5.9752
  0.799       -5.9760
  0.810       -5.9769
  0.821       -5.9780
  0.821       -5.9780
  0.855       -5.9823
  0.889       -5.9885
  0.923       -5.9967
  0.957       -6.0073
  0.991       -6.0202
  1.025       -6.0355
  1.058       -6.0529
  1.092       -6.0721
  1.126       -6.0926
  1.160       -6.1139
  1.194       -6.1354
  1.228       -6.1564
  1.262       -6.1763
  1.295       -6.1943
  1.329       -6.2099
  1.363       -6.2227
  1.397       -6.2321
  1.431       -6.2378
  1.465       -6.2398
  1.465       -6.2398
  1.493       -6.2385
  1.520       -6.2346
  1.548       -6.2283
  1.575       -6.2196
  1.603       -6.2089
  1.631       -6.1962
  1.658       -6.1821
  1.686       -6.1667
  1.714       -6.1506
  1.741       -6.1341
  1.769       -6.1176
  1.797       -6.1017
  1.824       -6.0868
  1.852       -6.0733
  1.880       -6.0616
  1.907       -6.0521
  1.935       -6.0451
  1.963       -6.0408
  1.990       -6.0393
  1.990       -6.0393
  2.013       -6.0389
  2.035       -6.0375
  2.058       -6.0353
  2.081       -6.0324
  2.103       -6.0287
  2.126       -6.0243
  2.148       -6.0195
  2.171       -6.0143
  2.194       -6.0089
  2.216       -6.0033
  2.239       -5.9978
  2.261       -5.9926
  2.284       -5.9876
  2.306       -5.9832
  2.329       -5.9794
  2.352       -5.9763
  2.374       -5.9740
  2.397       -5.9726
  2.419       -5.9722
  2.419       -5.9722
  2.435       -5.9722
  2.451       -5.9722
  2.467       -5.9722
  2.483       -5.9722
  2.499       -5.9722
  2.515       -5.9722
  2.531       -5.9722
  2.547       -5.9722
  2.563       -5.9722
  2.579       -5.9723
  2.595       -5.9723
  2.611       -5.9723
  2.627       -5.9723
  2.643       -5.9723
  2.659       -5.9723
  2.675       -5.9723
  2.691       -5.9723
  2.707       -5.9723
  2.723       -5.9723
#Band-index   32
  2.723       -5.9723
  2.707       -5.9723
  2.691       -5.9723
  2.675       -5.9723
  2.659       -5.9723
  2.643       -5.9723
  2.627       -5.9723
  2.611       -5.9723
  2.595       -5.9723
  2.579       -5.9723
  2.563       -5.9722
  2.547       -5.9722
  2.531       -5.9722
  2.515       -5.9722
  2.499       -5.9722
  2.483       -5.9722
  2.467       -5.9722
  2.451       -5.9722
  2.435       -5.9722
  2.419       -5.9722
  2.419       -5.9722
  2.397       -5.9726
  2.374       -5.9740
  2.352       -5.9763
  2.329       -5.9794
  2.306       -5.9832
  2.284       -5.9876
  2.261       -5.9926
  2.239       -5.9978
  2.216       -6.0033
  2.194       -6.0089
  2.171       -6.0143
  2.148       -6.0195
  2.126       -6.0243
  2.103       -6.0287
  2.081       -6.0324
  2.058       -6.0353
  2.035       -6.0375
  2.013       -6.0389
  1.990       -6.0393
  1.990       -6.0393
  1.963       -6.0408
  1.935       -6.0451
  1.907       -6.0521
  1.880       -6.0616
  1.852       -6.0733
  1.824       -6.0868
  1.797       -6.1017
  1.769       -6.1176
  1.741       -6.1341
  1.714       -6.1506
  1.686       -6.1667
  1.658       -6.1821
  1.631       -6.1962
  1.603       -6.2089
  1.575       -6.2196
  1.548       -6.2283
  1.520       -6.2346
  1.493       -6.2385
  1.465       -6.2398
  1.465       -6.2398
  1.431       -6.2378
  1.397       -6.2321
  1.363       -6.2227
  1.329       -6.2099
  1.295       -6.1943
  1.262       -6.1763
  1.228       -6.1564
  1.194       -6.1354
  1.160       -6.1139
  1.126       -6.0926
  1.092       -6.0721
  1.058       -6.0529
  1.025       -6.0355
  0.991       -6.0202
  0.957       -6.0073
  0.923       -5.9967
  0.889       -5.9885
  0.855       -5.9823
  0.821       -5.9780
  0.821       -5.9780
  0.810       -5.9769
  0.799       -5.9760
  0.787       -5.9752
  0.776       -5.9746
  0.765       -5.9740
  0.754       -5.9736
  0.742       -5.9732
  0.731       -5.9730
  0.720       -5.9727
  0.708       -5.9726
  0.697       -5.9725
  0.686       -5.9724
  0.675       -5.9724
  0.663       -5.9723
  0.652       -5.9723
  0.641       -5.9723
  0.629       -5.9723
  0.618       -5.9723
  0.607       -5.9723
  0.607       -5.9723
  0.575       -5.9742
  0.543       -5.9799
  0.511       -5.9893
  0.479       -6.0019
  0.447       -6.0174
  0.415       -6.0354
  0.383       -6.0553
  0.351       -6.0766
  0.319       -6.0985
  0.287       -6.1206
  0.255       -6.1422
  0.224       -6.1627
  0.192       -6.1816
  0.160       -6.1985
  0.128       -6.2129
  0.096       -6.2245
  0.064       -6.2329
  0.032       -6.2381
  0.000       -6.2398
#Band-index   33
  0.000       -5.4783
  0.032       -5.4772
  0.064       -5.4739
  0.096       -5.4685
  0.128       -5.4612
  0.160       -5.4520
  0.192       -5.4413
  0.224       -5.4292
  0.255       -5.4162
  0.287       -5.4025
  0.319       -5.3884
  0.351       -5.3745
  0.383       -5.3610
  0.415       -5.3484
  0.447       -5.3369
  0.479       -5.3271
  0.511       -5.3191
  0.543       -5.3131
  0.575       -5.3095
  0.607       -5.3083
  0.607       -5.3083
  0.618       -5.3082
  0.629       -5.3079
  0.641       -5.3074
  0.652       -5.3067
  0.663       -5.3058
  0.675       -5.3047
  0.686       -5.3035
  0.697       -5.3020
  0.708       -5.3005
  0.720       -5.2988
  0.731       -5.2970
  0.742       -5.2951
  0.754       -5.2931
  0.765       -5.2910
  0.776       -5.2889
  0.787       -5.2868
  0.799       -5.2846
  0.810       -5.2825
  0.821       -5.2805
  0.821       -5.2805
  0.855       -5.2749
  0.889       -5.2714
  0.923       -5.2760
  0.957       -5.2908
  0.991       -5.3078
  1.025       -5.3257
  1.058       -5.3438
  1.092       -5.3617
  1.126       -5.3793
  1.160       -5.3962
  1.194       -5.4120
  1.228       -5.4266
  1.262       -5.4397
  1.295       -5.4512
  1.329       -5.4608
  1.363       -5.4684
  1.397       -5.4739
  1.431       -5.4772
  1.465       -5.4783
  1.465       -5.4783
  1.493       -5.4776
  1.520       -5.4755
  1.548       -5.4719
  1.575       -5.4670
  1.603       -5.4608
  1.631       -5.4535
  1.658       -5.4451
  1.686       -5.4357
  1.714       -5.4256
  1.741       -5.4148
  1.769       -5.4036
  1.797       -5.3921
  1.824       -5.3805
  1.852       -5.3691
  1.880       -5.3579
  1.907       -5.3473
  1.935       -5.3374
  1.963       -5.3287
  1.990       -5.3238
  1.990       -5.3238
  2.013       -5.3233
  2.035       -5.3219
  2.058       -5.3195
  2.081       -5.3162
  2.103       -5.3122
  2.126       -5.3075
  2.148       -5.3023
  2.171       -5.2967
  2.194       -5.2909
  2.216       -5.2851
  2.239       -5.2794
  2.261       -5.2741
  2.284       -5.2693
  2.306       -5.2651
  2.329       -5.2615
  2.352       -5.2588
  2.374       -5.2568
  2.397       -5.2556
  2.419       -5.2552
  2.419       -5.2552
  2.435       -5.2567
  2.451       -5.2601
  2.467       -5.2642
  2.483       -5.2685
  2.499       -5.2729
  2.515       -5.2772
  2.531       -5.2814
  2.547       -5.2853
  2.563       -5.2891
  2.579       -5.2925
  2.595       -5.2957
  2.611       -5.2986
  2.627       -5.3011
  2.643       -5.3033
  2.659       -5.3051
  2.675       -5.3065
  2.691       -5.3075
  2.707       -5.3081
  2.723       -5.3083
#Band-index   34
  2.723       -5.3083
  2.707       -5.3081
  2.691       -5.3075
  2.675       -5.3065
  2.659       -5.3051
  2.643       -5.3033
  2.627       -5.3011
  2.611       -5.2986
  2.595       -5.2957
  2.579       -5.2925
  2.563       -5.2891
  2.547       -5.2853
  2.531       -5.2814
  2.515       -5.2772
  2.499       -5.2729
  2.483       -5.2685
  2.467       -5.2642
  2.451       -5.2601
  2.435       -5.2567
  2.419       -5.2552
  2.419       -5.2552
  2.397       -5.2556
  2.374       -5.2568
  2.352       -5.2588
  2.329       -5.2615
  2.306       -5.2651
  2.284       -5.2693
  2.261       -5.2741
  2.239       -5.2794
  2.216       -5.2851
  2.194       -5.2909
  2.171       -5.2967
  2.148       -5.3023
  2.126       -5.3075
  2.103       -5.3122
  2.081       -5.3162
  2.058       -5.3195
  2.035       -5.3219
  2.013       -5.3233
  1.990       -5.3238
  1.990       -5.3238
  1.963       -5.3287
  1.935       -5.3374
  1.907       -5.3473
  1.880       -5.3579
  1.852       -5.3691
  1.824       -5.3805
  1.797       -5.3921
  1.769       -5.4036
  1.741       -5.4148
  1.714       -5.4256
  1.686       -5.4357
  1.658       -5.4451
  1.631       -5.4535
  1.603       -5.4608
  1.575       -5.4670
  1.548       -5.4719
  1.520       -5.4755
  1.493       -5.4776
  1.465       -5.4783
  1.465       -5.4783
  1.431       -5.4772
  1.397       -5.4739
  1.363       -5.4684
  1.329       -5.4608
  1.295       -5.4512
  1.262       -5.4397
  1.228       -5.4266
  1.194       -5.4120
  1.160       -5.3962
  1.126       -5.3793
  1.092       -5.3617
  1.058       -5.3438
  1.025       -5.3257
  0.991       -5.3078
  0.957       -5.2908
  0.923       -5.2760
  0.889       -5.2714
  0.855       -5.2749
  0.821       -5.2805
  0.821       -5.2805
  0.810       -5.2825
  0.799       -5.2846
  0.787       -5.2868
  0.776       -5.2889
  0.765       -5.2910
  0.754       -5.2931
  0.742       -5.2951
  0.731       -5.2970
  0.720       -5.2988
  0.708       -5.3005
  0.697       -5.3020
  0.686       -5.3035
  0.675       -5.3047
  0.663       -5.3058
  0.652       -5.3067
  0.641       -5.3074
  0.629       -5.3079
  0.618       -5.3082
  0.607       -5.3083
  0.607       -5.3083
  0.575       -5.3095
  0.543       -5.3131
  0.511       -5.3191
  0.479       -5.3271
