#K-Path     Energy-Level
#Band-index    1
  0.185      -27.8487
  0.216      -27.8487
  0.247      -27.8487
  0.278      -27.8487
  0.309      -27.8487
  0.340      -27.8487
  0.371      -27.8487
  0.402      -27.8487
  0.433      -27.8487
  0.464      -27.8487
  0.494      -27.8487
  0.525      -27.8487
  0.556      -27.8487
  0.587      -27.8487
  0.587      -27.8487
  0.598      -27.8487
  0.609      -27.8487
  0.620      -27.8487
  0.631      -27.8487
  0.642      -27.8487
  0.653      -27.8487
  0.664      -27.8487
  0.675      -27.8487
  0.686      -27.8487
  0.696      -27.8487
  0.707      -27.8487
  0.718      -27.8487
  0.729      -27.8487
  0.740      -27.8487
  0.751      -27.8487
  0.762      -27.8487
  0.773      -27.8487
  0.784      -27.8487
  0.795      -27.8487
  0.795      -27.8487
  0.828      -27.8487
  0.860      -27.8487
  0.893      -27.8487
  0.926      -27.8487
  0.959      -27.8487
  0.991      -27.8487
  1.024      -27.8487
  1.057      -27.8487
  1.090      -27.8487
  1.123      -27.8487
  1.155      -27.8487
  1.188      -27.8487
  1.221      -27.8487
  1.254      -27.8487
  1.286      -27.8488
  1.319      -27.8488
  1.352      -27.8487
  1.385      -27.8487
  1.418      -27.8488
  1.418      -27.8488
  1.444      -27.8487
  1.471      -27.8487
  1.498      -27.8488
  1.525      -27.8487
  1.551      -27.8488
  1.578      -27.8488
  1.605      -27.8487
  1.632      -27.8487
  1.658      -27.8487
  1.685      -27.8487
  1.712      -27.8487
  1.739      -27.8487
  1.765      -27.8487
  1.792      -27.8487
  1.819      -27.8487
  1.846      -27.8487
  1.873      -27.8487
  1.899      -27.8487
  1.926      -27.8487
  1.926      -27.8487
  1.948      -27.8487
  1.970      -27.8487
  1.992      -27.8487
  2.013      -27.8487
  2.035      -27.8487
  2.057      -27.8487
  2.079      -27.8487
  2.101      -27.8487
  2.123      -27.8487
  2.145      -27.8487
  2.166      -27.8487
  2.188      -27.8487
  2.210      -27.8487
  2.232      -27.8487
  2.254      -27.8487
  2.276      -27.8487
  2.298      -27.8487
  2.319      -27.8487
  2.341      -27.8487
  2.341      -27.8487
  2.357      -27.8487
  2.372      -27.8487
  2.388      -27.8487
  2.403      -27.8487
  2.419      -27.8487
  2.434      -27.8487
  2.449      -27.8487
  2.465      -27.8487
  2.480      -27.8487
  2.496      -27.8487
  2.511      -27.8487
  2.527      -27.8487
  2.542      -27.8487
  2.558      -27.8487
  2.573      -27.8487
  2.588      -27.8487
  2.604      -27.8487
  2.619      -27.8487
  2.635      -27.8487
#Band-index    4
  2.635      -27.8486
  2.619      -27.8486
  2.604      -27.8486
  2.588      -27.8486
  2.573      -27.8486
  2.558      -27.8486
  2.542      -27.8486
  2.527      -27.8486
  2.511      -27.8486
  2.496      -27.8486
  2.480      -27.8486
  2.465      -27.8486
  2.449      -27.8486
  2.434      -27.8486
  2.419      -27.8486
  2.403      -27.8486
  2.388      -27.8486
  2.372      -27.8486
  2.357      -27.8486
  2.341      -27.8486
  2.341      -27.8486
  2.319      -27.8486
  2.298      -27.8486
  2.276      -27.8486
  2.254      -27.8486
  2.232      -27.8486
  2.210      -27.8486
  2.188      -27.8486
  2.166      -27.8486
  2.145      -27.8486
  2.123      -27.8486
  2.101      -27.8486
  2.079      -27.8486
  2.057      -27.8486
  2.035      -27.8486
  2.013      -27.8486
  1.992      -27.8486
  1.970      -27.8486
  1.948      -27.8486
  1.926      -27.8486
  1.926      -27.8486
  1.899      -27.8486
  1.873      -27.8486
  1.846      -27.8486
  1.819      -27.8486
  1.792      -27.8486
  1.765      -27.8486
  1.739      -27.8486
  1.712      -27.8486
  1.685      -27.8486
  1.658      -27.8486
  1.632      -27.8486
  1.605      -27.8486
  1.578      -27.8486
  1.551      -27.8486
  1.525      -27.8486
  1.498      -27.8487
  1.471      -27.8487
  1.444      -27.8486
  1.418      -27.8487
  1.418      -27.8487
  1.385      -27.8486
  1.352      -27.8487
  1.319      -27.8487
  1.286      -27.8487
  1.254      -27.8486
  1.221      -27.8486
  1.188      -27.8486
  1.155      -27.8486
  1.123      -27.8486
  1.090      -27.8486
  1.057      -27.8486
  1.024      -27.8486
  0.991      -27.8486
  0.959      -27.8486
  0.926      -27.8486
  0.893      -27.8486
  0.860      -27.8486
  0.828      -27.8486
  0.795      -27.8486
  0.795      -27.8486
  0.784      -27.8486
  0.773      -27.8486
  0.762      -27.8486
  0.751      -27.8486
  0.740      -27.8486
  0.729      -27.8486
  0.718      -27.8486
  0.707      -27.8486
  0.696      -27.8486
  0.686      -27.8486
  0.675      -27.8486
  0.664      -27.8486
  0.653      -27.8486
  0.642      -27.8486
  0.631      -27.8486
  0.620      -27.8486
  0.609      -27.8486
  0.598      -27.8486
  0.587      -27.8486
  0.587      -27.8486
  0.556      -27.8486
  0.525      -27.8486
  0.494      -27.8486
  0.464      -27.8486
  0.433      -27.8486
  0.402      -27.8486
  0.371      -27.8486
  0.340      -27.8486
  0.309      -27.8486
  0.278      -27.8486
  0.247      -27.8486
  0.216      -27.8486
  0.185      -27.8486
  0.155      -27.8486
  0.124      -27.8486
  0.093      -27.8487
  0.062      -27.8486
  0.031      -27.8486
  0.000      -27.8487
#Band-index    5
  0.000      -27.8485
  0.031      -27.8485
  0.062      -27.8485
  0.093      -27.8486
  0.124      -27.8485
  0.155      -27.8485
  0.185      -27.8485
  0.216      -27.8485
  0.247      -27.8485
  0.278      -27.8485
  0.309      -27.8485
  0.340      -27.8485
  0.371      -27.8485
  0.402      -27.8485
  0.433      -27.8485
  0.464      -27.8485
  0.494      -27.8485
  0.525      -27.8485
  0.556      -27.8485
  0.587      -27.8485
  0.587      -27.8485
  0.598      -27.8485
  0.609      -27.8485
  0.620      -27.8485
  0.631      -27.8485
  0.642      -27.8485
  0.653      -27.8485
  0.664      -27.8485
  0.675      -27.8485
  0.686      -27.8485
  0.696      -27.8485
  0.707      -27.8485
  0.718      -27.8485
  0.729      -27.8485
  0.740      -27.8485
  0.751      -27.8485
  0.762      -27.8485
  0.773      -27.8485
  0.784      -27.8485
  0.795      -27.8485
  0.795      -27.8485
  0.828      -27.8485
  0.860      -27.8485
  0.893      -27.8485
  0.926      -27.8485
  0.959      -27.8485
  0.991      -27.8485
  1.024      -27.8485
  1.057      -27.8485
  1.090      -27.8485
  1.123      -27.8485
  1.155      -27.8485
  1.188      -27.8485
  1.221      -27.8485
  1.254      -27.8485
  1.286      -27.8485
  1.319      -27.8486
  1.352      -27.8485
  1.385      -27.8485
  1.418      -27.8485
  1.418      -27.8485
  1.444      -27.8485
  1.471      -27.8485
  1.498      -27.8486
  1.525      -27.8485
  1.551      -27.8485
  1.578      -27.8485
  1.605      -27.8485
  1.632      -27.8485
  1.658      -27.8485
  1.685      -27.8485
  1.712      -27.8485
  1.739      -27.8485
  1.765      -27.8485
  1.792      -27.8485
  1.819      -27.8485
  1.846      -27.8485
  1.873      -27.8485
  1.899      -27.8485
  1.926      -27.8485
  1.926      -27.8485
  1.948      -27.8485
  1.970      -27.8485
  1.992      -27.8485
  2.013      -27.8485
  2.035      -27.8485
  2.057      -27.8485
  2.079      -27.8485
  2.101      -27.8485
  2.123      -27.8485
  2.145      -27.8485
  2.166      -27.8485
  2.188      -27.8485
  2.210      -27.8485
  2.232      -27.8485
  2.254      -27.8485
  2.276      -27.8485
  2.298      -27.8485
  2.319      -27.8485
  2.341      -27.8485
  2.341      -27.8485
  2.357      -27.8485
  2.372      -27.8485
  2.388      -27.8485
  2.403      -27.8485
  2.419      -27.8485
  2.434      -27.8485
  2.449      -27.8485
  2.465      -27.8485
  2.480      -27.8485
  2.496      -27.8485
  2.511      -27.8485
  2.527      -27.8485
  2.542      -27.8485
  2.558      -27.8485
  2.573      -27.8485
  2.588      -27.8485
  2.604      -27.8485
  2.619      -27.8485
  2.635      -27.8485
#Band-index    6
  2.635      -27.8484
  2.619      -27.8484
  2.604      -27.8484
  2.588      -27.8484
  2.573      -27.8484
  2.558      -27.8484
  2.542      -27.8484
  2.527      -27.8484
  2.511      -27.8484
  2.496      -27.8484
  2.480      -27.8484
  2.465      -27.8484
  2.449      -27.8484
  2.434      -27.8484
  2.419      -27.8484
  2.403      -27.8484
  2.388      -27.8484
  2.372      -27.8484
  2.357      -27.8484
  2.341      -27.8484
  2.341      -27.8484
  2.319      -27.8484
  2.298      -27.8484
  2.276      -27.8484
  2.254      -27.8484
  2.232      -27.8484
  2.210      -27.8484
  2.188      -27.8484
  2.166      -27.8484
  2.145      -27.8484
  2.123      -27.8484
  2.101      -27.8484
  2.079      -27.8484
  2.057      -27.8484
  2.035      -27.8484
  2.013      -27.8484
  1.992      -27.8484
  1.970      -27.8484
  1.948      -27.8484
  1.926      -27.8484
  1.926      -27.8484
  1.899      -27.8484
  1.873      -27.8484
  1.846      -27.8484
  1.819      -27.8484
  1.792      -27.8484
  1.765      -27.8484
  1.739      -27.8484
  1.712      -27.8484
  1.685      -27.8484
  1.658      -27.8484
  1.632      -27.8484
  1.605      -27.8484
  1.578      -27.8485
  1.551      -27.8485
  1.525      -27.8485
  1.498      -27.8485
  1.471      -27.8485
  1.444      -27.8485
  1.418      -27.8485
  1.418      -27.8485
  1.385      -27.8484
  1.352      -27.8485
  1.319      -27.8485
  1.286      -27.8485
  1.254      -27.8484
  1.221      -27.8484
  1.188      -27.8484
  1.155      -27.8484
  1.123      -27.8484
  1.090      -27.8484
  1.057      -27.8484
  1.024      -27.8484
  0.991      -27.8484
  0.959      -27.8484
  0.926      -27.8484
  0.893      -27.8484
  0.860      -27.8484
  0.828      -27.8484
  0.795      -27.8484
  0.795      -27.8484
  0.784      -27.8484
  0.773      -27.8484
  0.762      -27.8484
  0.751      -27.8484
  0.740      -27.8484
  0.729      -27.8484
  0.718      -27.8484
  0.707      -27.8484
  0.696      -27.8484
  0.686      -27.8484
  0.675      -27.8484
  0.664      -27.8484
  0.653      -27.8484
  0.642      -27.8484
  0.631      -27.8484
  0.620      -27.8484
  0.609      -27.8484
  0.598      -27.8484
  0.587      -27.8484
  0.587      -27.8484
  0.556      -27.8484
  0.525      -27.8484
  0.494      -27.8484
  0.464      -27.8484
  0.433      -27.8484
  0.402      -27.8484
  0.371      -27.8484
  0.340      -27.8484
  0.309      -27.8484
  0.278      -27.8484
  0.247      -27.8484
  0.216      -27.8484
  0.185      -27.8484
  0.155      -27.8484
  0.124      -27.8485
  0.093      -27.8485
  0.062      -27.8485
  0.031      -27.8485
  0.000      -27.8485
#Band-index    7
  0.000      -19.2838
  0.031      -19.2837
  0.062      -19.2836
  0.093      -19.2835
  0.124      -19.2832
  0.155      -19.2829
  0.185      -19.2826
  0.216      -19.2822
  0.247      -19.2818
  0.278      -19.2814
  0.309      -19.2809
  0.340      -19.2805
  0.371      -19.2801
  0.402      -19.2797
  0.433      -19.2793
  0.464      -19.2790
  0.494      -19.2788
  0.525      -19.2786
  0.556      -19.2785
  0.587      -19.2785
  0.587      -19.2785
  0.598      -19.2785
  0.609      -19.2785
  0.620      -19.2785
  0.631      -19.2784
  0.642      -19.2784
  0.653      -19.2784
  0.664      -19.2783
  0.675      -19.2783
  0.686      -19.2782
  0.696      -19.2782
  0.707      -19.2781
  0.718      -19.2780
  0.729      -19.2779
  0.740      -19.2778
  0.751      -19.2777
  0.762      -19.2776
  0.773      -19.2775
  0.784      -19.2774
  0.795      -19.2773
  0.795      -19.2773
  0.828      -19.2770
  0.860      -19.2766
  0.893      -19.2770
  0.926      -19.2775
  0.959      -19.2780
  0.991      -19.2786
  1.024      -19.2792
  1.057      -19.2798
  1.090      -19.2803
  1.123      -19.2809
  1.155      -19.2814
  1.188      -19.2819
  1.221      -19.2824
  1.254      -19.2828
  1.286      -19.2831
  1.319      -19.2834
  1.352      -19.2836
  1.385      -19.2837
  1.418      -19.2838
  1.418      -19.2838
  1.444      -19.2837
  1.471      -19.2837
  1.498      -19.2835
  1.525      -19.2833
  1.551      -19.2831
  1.578      -19.2828
  1.605      -19.2825
  1.632      -19.2821
  1.658      -19.2817
  1.685      -19.2813
  1.712      -19.2808
  1.739      -19.2804
  1.765      -19.2799
  1.792      -19.2794
  1.819      -19.2788
  1.846      -19.2783
  1.873      -19.2778
  1.899      -19.2773
  1.926      -19.2768
  1.926      -19.2768
  1.948      -19.2768
  1.970      -19.2768
  1.992      -19.2768
  2.013      -19.2767
  2.035      -19.2767
  2.057      -19.2767
  2.079      -19.2767
  2.101      -19.2767
  2.123      -19.2766
  2.145      -19.2766
  2.166      -19.2766
  2.188      -19.2766
  2.210      -19.2765
  2.232      -19.2765
  2.254      -19.2765
  2.276      -19.2765
  2.298      -19.2765
  2.319      -19.2765
  2.341      -19.2765
  2.341      -19.2765
  2.357      -19.2766
  2.372      -19.2768
  2.388      -19.2770
  2.403      -19.2771
  2.419      -19.2773
  2.434      -19.2774
  2.449      -19.2776
  2.465      -19.2777
  2.480      -19.2778
  2.496      -19.2780
  2.511      -19.2781
  2.527      -19.2782
  2.542      -19.2782
  2.558      -19.2783
  2.573      -19.2784
  2.588      -19.2784
  2.604      -19.2785
  2.619      -19.2785
  2.635      -19.2785
#Band-index    8
  2.635      -19.2785
  2.619      -19.2785
  2.604      -19.2785
  2.588      -19.2784
  2.573      -19.2784
  2.558      -19.2783
  2.542      -19.2782
  2.527      -19.2782
  2.511      -19.2781
  2.496      -19.2780
  2.480      -19.2778
  2.465      -19.2777
  2.449      -19.2776
  2.434      -19.2774
  2.419      -19.2773
  2.403      -19.2771
  2.388      -19.2770
  2.372      -19.2768
  2.357      -19.2766
  2.341      -19.2765
  2.341      -19.2765
  2.319      -19.2765
  2.298      -19.2765
  2.276      -19.2765
  2.254      -19.2765
  2.232      -19.2765
  2.210      -19.2765
  2.188      -19.2766
  2.166      -19.2766
  2.145      -19.2766
  2.123      -19.2766
  2.101      -19.2767
  2.079      -19.2767
  2.057      -19.2767
  2.035      -19.2767
  2.013      -19.2767
  1.992      -19.2768
  1.970      -19.2768
  1.948      -19.2768
  1.926      -19.2768
  1.926      -19.2768
  1.899      -19.2773
  1.873      -19.2778
  1.846      -19.2783
  1.819      -19.2788
  1.792      -19.2794
  1.765      -19.2799
  1.739      -19.2804
  1.712      -19.2808
  1.685      -19.2813
  1.658      -19.2817
  1.632      -19.2821
  1.605      -19.2825
  1.578      -19.2828
  1.551      -19.2831
  1.525      -19.2833
  1.498      -19.2835
  1.471      -19.2837
  1.444      -19.2837
  1.418      -19.2838
  1.418      -19.2838
  1.385      -19.2837
  1.352      -19.2836
  1.319      -19.2834
  1.286      -19.2831
  1.254      -19.2828
  1.221      -19.2824
  1.188      -19.2819
  1.155      -19.2814
  1.123      -19.2809
  1.090      -19.2803
  1.057      -19.2798
  1.024      -19.2792
  0.991      -19.2786
  0.959      -19.2780
  0.926      -19.2775
  0.893      -19.2770
  0.860      -19.2766
  0.828      -19.2770
  0.795      -19.2773
  0.795      -19.2773
  0.784      -19.2774
  0.773      -19.2775
  0.762      -19.2776
  0.751      -19.2777
  0.740      -19.2778
  0.729      -19.2779
  0.718      -19.2780
  0.707      -19.2781
  0.696      -19.2782
  0.686      -19.2782
  0.675      -19.2783
  0.664      -19.2783
  0.653      -19.2784
  0.642      -19.2784
  0.631      -19.2784
  0.620      -19.2785
  0.609      -19.2785
  0.598      -19.2785
  0.587      -19.2785
  0.587      -19.2785
  0.556      -19.2785
  0.525      -19.2786
  0.494      -19.2788
  0.464      -19.2790
  0.433      -19.2793
  0.402      -19.2797
  0.371      -19.2801
  0.340      -19.2805
  0.309      -19.2809
  0.278      -19.2814
  0.247      -19.2818
  0.216      -19.2822
  0.185      -19.2826
  0.155      -19.2829
  0.124      -19.2832
  0.093      -19.2835
  0.062      -19.2836
  0.031      -19.2837
  0.000      -19.2838
#Band-index    9
  0.000      -19.2712
  0.031      -19.2712
  0.062      -19.2713
  0.093      -19.2714
  0.124      -19.2715
  0.155      -19.2717
  0.185      -19.2719
  0.216      -19.2722
  0.247      -19.2724
  0.278      -19.2727
  0.309      -19.2730
  0.340      -19.2732
  0.371      -19.2735
  0.402      -19.2737
  0.433      -19.2739
  0.464      -19.2741
  0.494      -19.2742
  0.525      -19.2744
  0.556      -19.2744
  0.587      -19.2744
  0.587      -19.2744
  0.598      -19.2744
  0.609      -19.2745
  0.620      -19.2745
  0.631      -19.2745
  0.642      -19.2745
  0.653      -19.2746
  0.664      -19.2746
  0.675      -19.2747
  0.686      -19.2747
  0.696      -19.2748
  0.707      -19.2749
  0.718      -19.2749
  0.729      -19.2750
  0.740      -19.2751
  0.751      -19.2752
  0.762      -19.2753
  0.773      -19.2754
  0.784      -19.2755
  0.795      -19.2757
  0.795      -19.2757
  0.828      -19.2760
  0.860      -19.2765
  0.893      -19.2761
  0.926      -19.2757
  0.959      -19.2753
  0.991      -19.2748
  1.024      -19.2744
  1.057      -19.2739
  1.090      -19.2735
  1.123      -19.2731
  1.155      -19.2727
  1.188      -19.2724
  1.221      -19.2721
  1.254      -19.2718
  1.286      -19.2716
  1.319      -19.2714
  1.352      -19.2713
  1.385      -19.2712
  1.418      -19.2712
  1.418      -19.2712
  1.444      -19.2712
  1.471      -19.2713
  1.498      -19.2714
  1.525      -19.2715
  1.551      -19.2716
  1.578      -19.2718
  1.605      -19.2720
  1.632      -19.2723
  1.658      -19.2725
  1.685      -19.2728
  1.712      -19.2732
  1.739      -19.2735
  1.765      -19.2739
  1.792      -19.2743
  1.819      -19.2748
  1.846      -19.2752
  1.873      -19.2757
  1.899      -19.2762
  1.926      -19.2767
  1.926      -19.2767
  1.948      -19.2767
  1.970      -19.2767
  1.992      -19.2767
  2.013      -19.2767
  2.035      -19.2766
  2.057      -19.2766
  2.079      -19.2766
  2.101      -19.2766
  2.123      -19.2766
  2.145      -19.2766
  2.166      -19.2765
  2.188      -19.2765
  2.210      -19.2765
  2.232      -19.2765
  2.254      -19.2765
  2.276      -19.2765
  2.298      -19.2765
  2.319      -19.2765
  2.341      -19.2765
  2.341      -19.2765
  2.357      -19.2763
  2.372      -19.2761
  2.388      -19.2760
  2.403      -19.2758
  2.419      -19.2757
  2.434      -19.2755
  2.449      -19.2754
  2.465      -19.2752
  2.480      -19.2751
  2.496      -19.2750
  2.511      -19.2749
  2.527      -19.2748
  2.542      -19.2747
  2.558      -19.2746
  2.573      -19.2746
  2.588      -19.2745
  2.604      -19.2745
  2.619      -19.2744
  2.635      -19.2744
#Band-index   10
  2.635      -19.2744
  2.619      -19.2744
  2.604      -19.2745
  2.588      -19.2745
  2.573      -19.2746
  2.558      -19.2746
  2.542      -19.2747
  2.527      -19.2748
  2.511      -19.2749
  2.496      -19.2750
  2.480      -19.2751
  2.465      -19.2752
  2.449      -19.2754
  2.434      -19.2755
  2.419      -19.2757
  2.403      -19.2758
  2.388      -19.2760
  2.372      -19.2761
  2.357      -19.2763
  2.341      -19.2765
  2.341      -19.2765
  2.319      -19.2765
  2.298      -19.2765
  2.276      -19.2765
  2.254      -19.2765
  2.232      -19.2765
  2.210      -19.2765
  2.188      -19.2765
  2.166      -19.2765
  2.145      -19.2766
  2.123      -19.2766
  2.101      -19.2766
  2.079      -19.2766
  2.057      -19.2766
  2.035      -19.2766
  2.013      -19.2767
  1.992      -19.2767
  1.970      -19.2767
  1.948      -19.2767
  1.926      -19.2767
  1.926      -19.2767
  1.899      -19.2762
  1.873      -19.2757
  1.846      -19.2752
  1.819      -19.2748
  1.792      -19.2743
  1.765      -19.2739
  1.739      -19.2735
  1.712      -19.2732
  1.685      -19.2728
  1.658      -19.2725
  1.632      -19.2723
  1.605      -19.2720
  1.578      -19.2718
  1.551      -19.2716
  1.525      -19.2715
  1.498      -19.2714
  1.471      -19.2713
  1.444      -19.2712
  1.418      -19.2712
  1.418      -19.2712
  1.385      -19.2712
  1.352      -19.2713
  1.319      -19.2714
  1.286      -19.2716
  1.254      -19.2718
  1.221      -19.2721
  1.188      -19.2724
  1.155      -19.2727
  1.123      -19.2731
  1.090      -19.2735
  1.057      -19.2739
  1.024      -19.2744
  0.991      -19.2748
  0.959      -19.2753
  0.926      -19.2757
  0.893      -19.2761
  0.860      -19.2765
  0.828      -19.2760
  0.795      -19.2757
  0.795      -19.2757
  0.784      -19.2755
  0.773      -19.2754
  0.762      -19.2753
  0.751      -19.2752
  0.740      -19.2751
  0.729      -19.2750
  0.718      -19.2749
  0.707      -19.2749
  0.696      -19.2748
  0.686      -19.2747
  0.675      -19.2747
  0.664      -19.2746
  0.653      -19.2746
  0.642      -19.2745
  0.631      -19.2745
  0.620      -19.2745
  0.609      -19.2745
  0.598      -19.2744
  0.587      -19.2744
  0.587      -19.2744
  0.556      -19.2744
  0.525      -19.2744
  0.494      -19.2742
  0.464      -19.2741
  0.433      -19.2739
  0.402      -19.2737
  0.371      -19.2735
  0.340      -19.2732
  0.309      -19.2730
  0.278      -19.2727
  0.247      -19.2724
  0.216      -19.2722
  0.185      -19.2719
  0.155      -19.2717
  0.124      -19.2715
  0.093      -19.2714
  0.062      -19.2713
  0.031      -19.2712
  0.000      -19.2712
#Band-index   11
  0.000      -13.5948
  0.031      -13.5945
  0.062      -13.5936
  0.093      -13.5923
  0.124      -13.5904
  0.155      -13.5881
  0.185      -13.5854
  0.216      -13.5823
  0.247      -13.5790
  0.278      -13.5755
  0.309      -13.5719
  0.340      -13.5684
  0.371      -13.5649
  0.402      -13.5617
  0.433      -13.5587
  0.464      -13.5562
  0.494      -13.5542
  0.525      -13.5527
  0.556      -13.5517
  0.587      -13.5514
  0.587      -13.5514
  0.598      -13.5514
  0.609      -13.5514
  0.620      -13.5513
  0.631      -13.5513
  0.642      -13.5513
  0.653      -13.5512
  0.664      -13.5511
  0.675      -13.5511
  0.686      -13.5510
  0.696      -13.5509
  0.707      -13.5509
  0.718      -13.5508
  0.729      -13.5508
  0.740      -13.5507
  0.751      -13.5507
  0.762      -13.5507
  0.773      -13.5507
  0.784      -13.5508
  0.795      -13.5509
  0.795      -13.5509
  0.828      -13.5513
  0.860      -13.5522
  0.893      -13.5534
  0.926      -13.5552
  0.959      -13.5574
  0.991      -13.5601
  1.024      -13.5632
  1.057      -13.5665
  1.090      -13.5701
  1.123      -13.5738
  1.155      -13.5775
  1.188      -13.5810
  1.221      -13.5843
  1.254      -13.5873
  1.286      -13.5899
  1.319      -13.5920
  1.352      -13.5935
  1.385      -13.5944
  1.418      -13.5948
  1.418      -13.5948
