#K-Path     Energy-Level
#Band-index    1
  1.976      -27.3551
  1.999      -27.3550
  2.021      -27.3550
  2.044      -27.3551
  2.066      -27.3550
  2.088      -27.3551
  2.111      -27.3550
  2.133      -27.3550
  2.156      -27.3550
  2.178      -27.3551
  2.201      -27.3551
  2.223      -27.3551
  2.245      -27.3551
  2.268      -27.3550
  2.290      -27.3550
  2.313      -27.3550
  2.335      -27.3550
  2.358      -27.3550
  2.380      -27.3550
  2.402      -27.3550
  2.402      -27.3550
  2.418      -27.3550
  2.434      -27.3550
  2.450      -27.3551
  2.466      -27.3551
  2.482      -27.3550
  2.498      -27.3550
  2.513      -27.3550
  2.529      -27.3550
  2.545      -27.3550
  2.561      -27.3551
  2.577      -27.3550
  2.593      -27.3550
  2.609      -27.3550
  2.624      -27.3550
  2.640      -27.3550
  2.656      -27.3550
  2.672      -27.3550
  2.688      -27.3550
  2.704      -27.3550
#Band-index    4
  2.704      -27.3550
  2.688      -27.3550
  2.672      -27.3550
  2.656      -27.3550
  2.640      -27.3550
  2.624      -27.3550
  2.609      -27.3550
  2.593      -27.3550
  2.577      -27.3550
  2.561      -27.3551
  2.545      -27.3550
  2.529      -27.3550
  2.513      -27.3550
  2.498      -27.3550
  2.482      -27.3550
  2.466      -27.3551
  2.450      -27.3551
  2.434      -27.3550
  2.418      -27.3550
  2.402      -27.3550
  2.402      -27.3550
  2.380      -27.3550
  2.358      -27.3550
  2.335      -27.3550
  2.313      -27.3550
  2.290      -27.3550
  2.268      -27.3550
  2.245      -27.3551
  2.223      -27.3551
  2.201      -27.3551
  2.178      -27.3551
  2.156      -27.3550
  2.133      -27.3550
  2.111      -27.3550
  2.088      -27.3551
  2.066      -27.3550
  2.044      -27.3551
  2.021      -27.3550
  1.999      -27.3550
  1.976      -27.3551
  1.976      -27.3551
  1.949      -27.3550
  1.921      -27.3550
  1.894      -27.3550
  1.866      -27.3551
  1.839      -27.3550
  1.812      -27.3550
  1.784      -27.3550
  1.757      -27.3550
  1.729      -27.3550
  1.702      -27.3550
  1.674      -27.3550
  1.647      -27.3550
  1.619      -27.3550
  1.592      -27.3550
  1.564      -27.3549
  1.537      -27.3549
  1.509      -27.3549
  1.482      -27.3549
  1.455      -27.3549
  1.455      -27.3549
  1.421      -27.3549
  1.387      -27.3549
  1.354      -27.3550
  1.320      -27.3550
  1.286      -27.3550
  1.253      -27.3550
  1.219      -27.3550
  1.185      -27.3550
  1.152      -27.3550
  1.118      -27.3550
  1.085      -27.3550
  1.051      -27.3551
  1.017      -27.3551
  0.984      -27.3551
  0.950      -27.3551
  0.916      -27.3551
  0.883      -27.3551
  0.849      -27.3551
  0.816      -27.3551
  0.816      -27.3551
  0.804      -27.3551
  0.793      -27.3551
  0.782      -27.3551
  0.771      -27.3551
  0.759      -27.3550
  0.748      -27.3550
  0.737      -27.3550
  0.726      -27.3551
  0.715      -27.3550
  0.703      -27.3550
  0.692      -27.3551
  0.681      -27.3551
  0.670      -27.3550
  0.659      -27.3550
  0.647      -27.3550
  0.636      -27.3550
  0.625      -27.3550
  0.614      -27.3550
  0.603      -27.3550
  0.603      -27.3550
  0.571      -27.3550
  0.539      -27.3550
  0.507      -27.3551
  0.476      -27.3550
  0.444      -27.3550
  0.412      -27.3551
  0.381      -27.3550
  0.349      -27.3550
  0.317      -27.3550
  0.285      -27.3550
  0.254      -27.3550
  0.222      -27.3550
  0.190      -27.3550
  0.159      -27.3550
  0.127      -27.3549
  0.095      -27.3550
  0.063      -27.3549
  0.032      -27.3549
  0.000      -27.3549
#Band-index    5
  0.000      -25.6437
  0.032      -25.6437
  0.063      -25.6437
  0.095      -25.6437
  0.127      -25.6437
  0.159      -25.6437
  0.190      -25.6438
  0.222      -25.6438
  0.254      -25.6438
  0.285      -25.6438
  0.317      -25.6438
  0.349      -25.6438
  0.381      -25.6438
  0.412      -25.6438
  0.444      -25.6438
  0.476      -25.6438
  0.507      -25.6438
  0.539      -25.6438
  0.571      -25.6438
  0.603      -25.6438
  0.603      -25.6438
  0.614      -25.6438
  0.625      -25.6438
  0.636      -25.6438
  0.647      -25.6438
  0.659      -25.6438
  0.670      -25.6438
  0.681      -25.6438
  0.692      -25.6438
  0.703      -25.6438
  0.715      -25.6438
  0.726      -25.6438
  0.737      -25.6438
  0.748      -25.6438
  0.759      -25.6438
  0.771      -25.6438
  0.782      -25.6438
  0.793      -25.6438
  0.804      -25.6438
  0.816      -25.6438
  0.816      -25.6438
  0.849      -25.6438
  0.883      -25.6438
  0.916      -25.6438
  0.950      -25.6438
  0.984      -25.6438
  1.017      -25.6438
  1.051      -25.6438
  1.085      -25.6438
  1.118      -25.6438
  1.152      -25.6438
  1.185      -25.6438
  1.219      -25.6438
  1.253      -25.6438
  1.286      -25.6437
  1.320      -25.6437
  1.354      -25.6437
  1.387      -25.6437
  1.421      -25.6437
  1.455      -25.6437
  1.455      -25.6437
  1.482      -25.6437
  1.509      -25.6437
  1.537      -25.6437
  1.564      -25.6437
  1.592      -25.6437
  1.619      -25.6438
  1.647      -25.6438
  1.674      -25.6438
  1.702      -25.6438
  1.729      -25.6438
  1.757      -25.6438
  1.784      -25.6438
  1.812      -25.6438
  1.839      -25.6438
  1.866      -25.6438
  1.894      -25.6438
  1.921      -25.6438
  1.949      -25.6438
  1.976      -25.6438
  1.976      -25.6438
  1.999      -25.6438
  2.021      -25.6438
  2.044      -25.6438
  2.066      -25.6438
  2.088      -25.6438
  2.111      -25.6438
  2.133      -25.6438
  2.156      -25.6438
  2.178      -25.6438
  2.201      -25.6438
  2.223      -25.6438
  2.245      -25.6438
  2.268      -25.6438
  2.290      -25.6438
  2.313      -25.6438
  2.335      -25.6438
  2.358      -25.6438
  2.380      -25.6438
  2.402      -25.6438
  2.402      -25.6438
  2.418      -25.6438
  2.434      -25.6438
  2.450      -25.6438
  2.466      -25.6438
  2.482      -25.6438
  2.498      -25.6438
  2.513      -25.6438
  2.529      -25.6438
  2.545      -25.6438
  2.561      -25.6438
  2.577      -25.6438
  2.593      -25.6438
  2.609      -25.6438
  2.624      -25.6438
  2.640      -25.6438
  2.656      -25.6438
  2.672      -25.6438
  2.688      -25.6438
  2.704      -25.6438
#Band-index    6
  2.704      -25.6438
  2.688      -25.6438
  2.672      -25.6438
  2.656      -25.6438
  2.640      -25.6438
  2.624      -25.6438
  2.609      -25.6438
  2.593      -25.6438
  2.577      -25.6438
  2.561      -25.6438
  2.545      -25.6438
  2.529      -25.6438
  2.513      -25.6438
  2.498      -25.6438
  2.482      -25.6438
  2.466      -25.6438
  2.450      -25.6438
  2.434      -25.6438
  2.418      -25.6438
  2.402      -25.6438
  2.402      -25.6438
  2.380      -25.6438
  2.358      -25.6438
  2.335      -25.6438
  2.313      -25.6438
  2.290      -25.6438
  2.268      -25.6438
  2.245      -25.6438
  2.223      -25.6438
  2.201      -25.6438
  2.178      -25.6438
  2.156      -25.6438
  2.133      -25.6438
  2.111      -25.6438
  2.088      -25.6438
  2.066      -25.6438
  2.044      -25.6438
  2.021      -25.6438
  1.999      -25.6438
  1.976      -25.6438
  1.976      -25.6438
  1.949      -25.6438
  1.921      -25.6438
  1.894      -25.6438
  1.866      -25.6438
  1.839      -25.6438
  1.812      -25.6438
  1.784      -25.6438
  1.757      -25.6438
  1.729      -25.6438
  1.702      -25.6438
  1.674      -25.6438
  1.647      -25.6438
  1.619      -25.6438
  1.592      -25.6437
  1.564      -25.6437
  1.537      -25.6437
  1.509      -25.6437
  1.482      -25.6437
  1.455      -25.6437
  1.455      -25.6437
  1.421      -25.6437
  1.387      -25.6437
  1.354      -25.6437
  1.320      -25.6437
  1.286      -25.6437
  1.253      -25.6438
  1.219      -25.6438
  1.185      -25.6438
  1.152      -25.6438
  1.118      -25.6438
  1.085      -25.6438
  1.051      -25.6438
  1.017      -25.6438
  0.984      -25.6438
  0.950      -25.6438
  0.916      -25.6438
  0.883      -25.6438
  0.849      -25.6438
  0.816      -25.6438
  0.816      -25.6438
  0.804      -25.6438
  0.793      -25.6438
  0.782      -25.6438
  0.771      -25.6438
  0.759      -25.6438
  0.748      -25.6438
  0.737      -25.6438
  0.726      -25.6438
  0.715      -25.6438
  0.703      -25.6438
  0.692      -25.6438
  0.681      -25.6438
  0.670      -25.6438
  0.659      -25.6438
  0.647      -25.6438
  0.636      -25.6438
  0.625      -25.6438
  0.614      -25.6438
  0.603      -25.6438
  0.603      -25.6438
  0.571      -25.6438
  0.539      -25.6438
  0.507      -25.6438
  0.476      -25.6438
  0.444      -25.6438
  0.412      -25.6438
  0.381      -25.6438
  0.349      -25.6438
  0.317      -25.6438
  0.285      -25.6438
  0.254      -25.6438
  0.222      -25.6438
  0.190      -25.6438
  0.159      -25.6437
  0.127      -25.6437
  0.095      -25.6437
  0.063      -25.6437
  0.032      -25.6437
  0.000      -25.6437
#Band-index    7
  0.000      -25.6437
  0.032      -25.6437
  0.063      -25.6437
  0.095      -25.6437
  0.127      -25.6437
  0.159      -25.6437
  0.190      -25.6437
  0.222      -25.6437
  0.254      -25.6437
  0.285      -25.6437
  0.317      -25.6437
  0.349      -25.6437
  0.381      -25.6438
  0.412      -25.6438
  0.444      -25.6438
  0.476      -25.6438
  0.507      -25.6438
  0.539      -25.6438
  0.571      -25.6438
  0.603      -25.6438
  0.603      -25.6438
  0.614      -25.6438
  0.625      -25.6438
  0.636      -25.6438
  0.647      -25.6438
  0.659      -25.6438
  0.670      -25.6438
  0.681      -25.6438
  0.692      -25.6438
  0.703      -25.6438
  0.715      -25.6438
  0.726      -25.6438
  0.737      -25.6438
  0.748      -25.6438
  0.759      -25.6438
  0.771      -25.6438
  0.782      -25.6438
  0.793      -25.6438
  0.804      -25.6438
  0.816      -25.6438
  0.816      -25.6438
  0.849      -25.6438
  0.883      -25.6438
  0.916      -25.6438
  0.950      -25.6438
  0.984      -25.6438
  1.017      -25.6438
  1.051      -25.6438
  1.085      -25.6437
  1.118      -25.6437
  1.152      -25.6438
  1.185      -25.6437
  1.219      -25.6437
  1.253      -25.6437
  1.286      -25.6437
  1.320      -25.6437
  1.354      -25.6437
  1.387      -25.6437
  1.421      -25.6437
  1.455      -25.6437
  1.455      -25.6437
  1.482      -25.6437
  1.509      -25.6437
  1.537      -25.6437
  1.564      -25.6437
  1.592      -25.6437
  1.619      -25.6437
  1.647      -25.6437
  1.674      -25.6437
  1.702      -25.6437
  1.729      -25.6437
  1.757      -25.6437
  1.784      -25.6437
  1.812      -25.6437
  1.839      -25.6437
  1.866      -25.6438
  1.894      -25.6438
  1.921      -25.6438
  1.949      -25.6438
  1.976      -25.6438
  1.976      -25.6438
  1.999      -25.6437
  2.021      -25.6437
  2.044      -25.6438
  2.066      -25.6437
  2.088      -25.6438
  2.111      -25.6437
  2.133      -25.6438
  2.156      -25.6438
  2.178      -25.6438
  2.201      -25.6438
  2.223      -25.6438
  2.245      -25.6438
  2.268      -25.6438
  2.290      -25.6438
  2.313      -25.6438
  2.335      -25.6438
  2.358      -25.6438
  2.380      -25.6438
  2.402      -25.6438
  2.402      -25.6438
  2.418      -25.6438
  2.434      -25.6438
  2.450      -25.6438
  2.466      -25.6438
  2.482      -25.6438
  2.498      -25.6438
  2.513      -25.6438
  2.529      -25.6438
  2.545      -25.6438
  2.561      -25.6438
  2.577      -25.6438
  2.593      -25.6438
  2.609      -25.6438
  2.624      -25.6438
  2.640      -25.6438
  2.656      -25.6438
  2.672      -25.6438
  2.688      -25.6438
  2.704      -25.6438
#Band-index    8
  2.704      -25.6438
  2.688      -25.6438
  2.672      -25.6438
  2.656      -25.6438
  2.640      -25.6438
  2.624      -25.6438
  2.609      -25.6438
  2.593      -25.6438
  2.577      -25.6438
  2.561      -25.6438
  2.545      -25.6438
  2.529      -25.6438
  2.513      -25.6438
  2.498      -25.6438
  2.482      -25.6438
  2.466      -25.6438
  2.450      -25.6438
  2.434      -25.6438
  2.418      -25.6438
  2.402      -25.6438
  2.402      -25.6438
  2.380      -25.6438
  2.358      -25.6438
  2.335      -25.6438
  2.313      -25.6438
  2.290      -25.6438
  2.268      -25.6438
  2.245      -25.6438
  2.223      -25.6438
  2.201      -25.6438
  2.178      -25.6438
  2.156      -25.6438
  2.133      -25.6438
  2.111      -25.6437
  2.088      -25.6438
  2.066      -25.6437
  2.044      -25.6437
  2.021      -25.6437
  1.999      -25.6437
  1.976      -25.6438
  1.976      -25.6438
  1.949      -25.6437
  1.921      -25.6437
  1.894      -25.6437
  1.866      -25.6438
  1.839      -25.6437
  1.812      -25.6437
  1.784      -25.6437
  1.757      -25.6437
  1.729      -25.6437
  1.702      -25.6437
  1.674      -25.6437
  1.647      -25.6437
  1.619      -25.6437
  1.592      -25.6437
  1.564      -25.6437
  1.537      -25.6437
  1.509      -25.6437
  1.482      -25.6437
  1.455      -25.6437
  1.455      -25.6437
  1.421      -25.6437
  1.387      -25.6437
  1.354      -25.6437
  1.320      -25.6437
  1.286      -25.6437
  1.253      -25.6437
  1.219      -25.6437
  1.185      -25.6437
  1.152      -25.6437
  1.118      -25.6437
  1.085      -25.6437
  1.051      -25.6438
  1.017      -25.6438
  0.984      -25.6438
  0.950      -25.6438
  0.916      -25.6438
  0.883      -25.6438
  0.849      -25.6438
  0.816      -25.6438
  0.816      -25.6438
  0.804      -25.6438
  0.793      -25.6438
  0.782      -25.6438
  0.771      -25.6438
  0.759      -25.6438
  0.748      -25.6438
  0.737      -25.6438
  0.726      -25.6438
  0.715      -25.6438
  0.703      -25.6438
  0.692      -25.6438
  0.681      -25.6438
  0.670      -25.6438
  0.659      -25.6438
  0.647      -25.6438
  0.636      -25.6438
  0.625      -25.6438
  0.614      -25.6438
  0.603      -25.6438
  0.603      -25.6438
  0.571      -25.6438
  0.539      -25.6438
  0.507      -25.6438
  0.476      -25.6438
  0.444      -25.6438
  0.412      -25.6438
  0.381      -25.6438
  0.349      -25.6437
  0.317      -25.6437
  0.285      -25.6437
  0.254      -25.6437
  0.222      -25.6437
  0.190      -25.6437
  0.159      -25.6437
  0.127      -25.6437
  0.095      -25.6437
  0.063      -25.6437
  0.032      -25.6437
  0.000      -25.6437
#Band-index    9
  0.000      -18.8957
  0.032      -18.8957
  0.063      -18.8955
  0.095      -18.8952
  0.127      -18.8948
  0.159      -18.8943
  0.190      -18.8938
  0.222      -18.8932
  0.254      -18.8925
  0.285      -18.8918
  0.317      -18.8911
  0.349      -18.8904
  0.381      -18.8897
  0.412      -18.8891
  0.444      -18.8885
  0.476      -18.8880
  0.507      -18.8876
  0.539      -18.8873
  0.571      -18.8871
  0.603      -18.8871
  0.603      -18.8871
  0.614      -18.8871
  0.625      -18.8871
  0.636      -18.8870
  0.647      -18.8870
  0.659      -18.8869
  0.670      -18.8869
  0.681      -18.8868
  0.692      -18.8867
  0.703      -18.8867
  0.715      -18.8866
  0.726      -18.8864
  0.737      -18.8863
  0.748      -18.8862
  0.759      -18.8861
  0.771      -18.8859
  0.782      -18.8858
  0.793      -18.8856
  0.804      -18.8854
  0.816      -18.8853
  0.816      -18.8853
  0.849      -18.8847
  0.883      -18.8841
  0.916      -18.8847
  0.950      -18.8856
  0.984      -18.8865
  1.017      -18.8874
  1.051      -18.8883
  1.085      -18.8892
  1.118      -18.8902
  1.152      -18.8911
  1.185      -18.8919
  1.219      -18.8928
  1.253      -18.8935
  1.286      -18.8942
  1.320      -18.8947
  1.354      -18.8951
  1.387      -18.8955
  1.421      -18.8957
  1.455      -18.8957
  1.455      -18.8957
  1.482      -18.8957
  1.509      -18.8956
  1.537      -18.8953
  1.564      -18.8950
  1.592      -18.8947
  1.619      -18.8942
  1.647      -18.8937
  1.674      -18.8931
  1.702      -18.8924
  1.729      -18.8917
  1.757      -18.8910
  1.784      -18.8902
  1.812      -18.8894
  1.839      -18.8886
  1.866      -18.8877
  1.894      -18.8869
  1.921      -18.8860
  1.949      -18.8852
  1.976      -18.8845
  1.976      -18.8845
  1.999      -18.8845
  2.021      -18.8845
  2.044      -18.8845
  2.066      -18.8844
  2.088      -18.8844
  2.111      -18.8844
  2.133      -18.8843
  2.156      -18.8843
  2.178      -18.8842
  2.201      -18.8842
  2.223      -18.8841
  2.245      -18.8841
  2.268      -18.8840
  2.290      -18.8840
  2.313      -18.8840
  2.335      -18.8840
  2.358      -18.8839
  2.380      -18.8839
  2.402      -18.8839
  2.402      -18.8839
  2.418      -18.8842
  2.434      -18.8844
  2.450      -18.8847
  2.466      -18.8849
  2.482      -18.8852
  2.498      -18.8854
  2.513      -18.8856
  2.529      -18.8859
  2.545      -18.8861
  2.561      -18.8862
  2.577      -18.8864
  2.593      -18.8866
  2.609      -18.8867
  2.624      -18.8868
  2.640      -18.8869
  2.656      -18.8870
  2.672      -18.8870
  2.688      -18.8871
  2.704      -18.8871
#Band-index   10
  2.704      -18.8871
  2.688      -18.8871
  2.672      -18.8870
  2.656      -18.8870
  2.640      -18.8869
  2.624      -18.8868
  2.609      -18.8867
  2.593      -18.8866
  2.577      -18.8864
  2.561      -18.8862
  2.545      -18.8861
  2.529      -18.8859
  2.513      -18.8856
  2.498      -18.8854
  2.482      -18.8852
  2.466      -18.8849
  2.450      -18.8847
  2.434      -18.8844
  2.418      -18.8842
  2.402      -18.8839
  2.402      -18.8839
  2.380      -18.8839
  2.358      -18.8839
  2.335      -18.8840
  2.313      -18.8840
  2.290      -18.8840
  2.268      -18.8840
  2.245      -18.8841
  2.223      -18.8841
  2.201      -18.8842
  2.178      -18.8842
  2.156      -18.8843
  2.133      -18.8843
  2.111      -18.8844
  2.088      -18.8844
  2.066      -18.8844
  2.044      -18.8845
  2.021      -18.8845
  1.999      -18.8845
  1.976      -18.8845
  1.976      -18.8845
  1.949      -18.8852
  1.921      -18.8860
  1.894      -18.8869
  1.866      -18.8877
  1.839      -18.8886
  1.812      -18.8894
  1.784      -18.8902
  1.757      -18.8910
  1.729      -18.8917
  1.702      -18.8924
  1.674      -18.8931
  1.647      -18.8937
  1.619      -18.8942
  1.592      -18.8947
  1.564      -18.8950
  1.537      -18.8953
  1.509      -18.8956
  1.482      -18.8957
  1.455      -18.8957
  1.455      -18.8957
  1.421      -18.8957
  1.387      -18.8955
  1.354      -18.8951
  1.320      -18.8947
  1.286      -18.8942
  1.253      -18.8935
  1.219      -18.8928
  1.185      -18.8919
  1.152      -18.8911
  1.118      -18.8902
  1.085      -18.8892
  1.051      -18.8883
  1.017      -18.8874
  0.984      -18.8865
  0.950      -18.8856
  0.916      -18.8847
  0.883      -18.8841
  0.849      -18.8847
  0.816      -18.8853
  0.816      -18.8853
  0.804      -18.8854
  0.793      -18.8856
  0.782      -18.8858
  0.771      -18.8859
  0.759      -18.8861
  0.748      -18.8862
  0.737      -18.8863
  0.726      -18.8864
  0.715      -18.8866
  0.703      -18.8867
  0.692      -18.8867
  0.681      -18.8868
  0.670      -18.8869
  0.659      -18.8869
  0.647      -18.8870
  0.636      -18.8870
  0.625      -18.8871
  0.614      -18.8871
  0.603      -18.8871
  0.603      -18.8871
  0.571      -18.8871
  0.539      -18.8873
  0.507      -18.8876
  0.476      -18.8880
  0.444      -18.8885
  0.412      -18.8891
  0.381      -18.8897
  0.349      -18.8904
  0.317      -18.8911
  0.285      -18.8918
  0.254      -18.8925
  0.222      -18.8932
  0.190      -18.8938
  0.159      -18.8943
  0.127      -18.8948
  0.095      -18.8952
  0.063      -18.8955
  0.032      -18.8957
  0.000      -18.8957
#Band-index   11
  0.000      -18.8757
  0.032      -18.8758
  0.063      -18.8759
  0.095      -18.8760
  0.127      -18.8763
  0.159      -18.8765
  0.190      -18.8769
  0.222      -18.8772
  0.254      -18.8776
  0.285      -18.8780
  0.317      -18.8784
  0.349      -18.8788
  0.381      -18.8792
  0.412      -18.8796
  0.444      -18.8799
  0.476      -18.8802
  0.507      -18.8804
  0.539      -18.8806
  0.571      -18.8807
  0.603      -18.8807
  0.603      -18.8807
  0.614      -18.8807
  0.625      -18.8807
  0.636      -18.8808
  0.647      -18.8808
  0.659      -18.8809
  0.670      -18.8809
  0.681      -18.8810
  0.692      -18.8811
  0.703      -18.8812
  0.715      -18.8813
  0.726      -18.8814
  0.737      -18.8815
  0.748      -18.8816
  0.759      -18.8818
  0.771      -18.8819
  0.782      -18.8821
  0.793      -18.8823
  0.804      -18.8825
  0.816      -18.8826
  0.816      -18.8826
  0.849      -18.8833
  0.883      -18.8840
  0.916      -18.8834
  0.950      -18.8827
  0.984      -18.8820
  1.017      -18.8813
  1.051      -18.8806
  1.085      -18.8799
  1.118      -18.8793
  1.152      -18.8786
  1.185      -18.8781
  1.219      -18.8776
  1.253      -18.8771
  1.286      -18.8767
  1.320      -18.8763
  1.354      -18.8761
  1.387      -18.8759
  1.421      -18.8758
  1.455      -18.8757
  1.455      -18.8757
